date,Open,High,Low,Close,Adj Close,Volume
2022-06-09 10:35:00,137.05650329589844,137.44740295410156,136.7100067138672,137.2449951171875,137.2449951171875,25149
2022-06-09 10:40:00,137.23500061035156,137.23500061035156,135.8000030517578,136.19000244140625,136.19000244140625,49715
2022-06-09 10:45:00,136.2216033935547,136.8000030517578,135.50010681152344,135.75,135.75,35624
2022-06-09 10:50:00,135.5,135.64999389648438,133.12010192871094,133.12100219726562,133.12100219726562,93923
2022-06-09 10:55:00,133.1300048828125,134.6199951171875,132.3800048828125,134.13999938964844,134.13999938964844,67610
2022-06-09 11:00:00,134.0,134.89999389648438,133.89999389648438,134.36500549316406,134.36500549316406,24371
2022-06-09 11:05:00,134.25,134.72669982910156,133.12010192871094,133.9499969482422,133.9499969482422,23211
2022-06-09 11:10:00,133.7100067138672,134.83999633789062,133.7100067138672,134.8000030517578,134.8000030517578,35522
2022-06-09 11:15:00,134.8300018310547,134.89990234375,132.75,132.75,132.75,40437
2022-06-09 11:20:00,132.7899932861328,133.3101043701172,132.01010131835938,133.3101043701172,133.3101043701172,53187
2022-06-09 11:25:00,133.3000030517578,133.3000030517578,131.11000061035156,131.11000061035156,131.11000061035156,51934
2022-06-09 11:30:00,131.1300048828125,131.52000427246094,130.22999572753906,130.22999572753906,130.22999572753906,64029
2022-06-09 11:35:00,130.3350067138672,130.49000549316406,128.85000610351562,130.00999450683594,130.00999450683594,107046
2022-06-09 11:40:00,130.19000244140625,131.24000549316406,129.89999389648438,130.8800048828125,130.8800048828125,53481
2022-06-09 11:45:00,130.90890502929688,130.90890502929688,129.1999969482422,129.375,129.375,31913
2022-06-09 11:50:00,129.33999633789062,129.49000549316406,128.1199951171875,129.26840209960938,129.26840209960938,38654
2022-06-09 11:55:00,129.42300415039062,129.89999389648438,128.92999267578125,129.68499755859375,129.68499755859375,32649
2022-06-09 12:00:00,129.74000549316406,130.9427947998047,129.0,129.00999450683594,129.00999450683594,27713
2022-06-09 12:05:00,128.9499969482422,129.29100036621094,128.4199981689453,129.29100036621094,129.29100036621094,35090
2022-06-09 12:10:00,129.17999267578125,129.63999938964844,128.6011962890625,129.23500061035156,129.23500061035156,23814
2022-06-09 12:15:00,129.07000732421875,129.23719787597656,128.27000427246094,128.83999633789062,128.83999633789062,28716
2022-06-09 12:20:00,129.0399932861328,129.42999267578125,128.52000427246094,128.8800048828125,128.8800048828125,19122
2022-06-09 12:25:00,128.80999755859375,130.0,128.6999969482422,129.35000610351562,129.35000610351562,26737
2022-06-09 12:30:00,129.42669677734375,129.86500549316406,129.07000732421875,129.4949951171875,129.4949951171875,33872
2022-06-09 12:35:00,129.47999572753906,129.95750427246094,129.2899932861328,129.67999267578125,129.67999267578125,34169
2022-06-09 12:40:00,129.67999267578125,131.79600524902344,129.64129638671875,131.16009521484375,131.16009521484375,66236
2022-06-09 12:45:00,131.16000366210938,132.25,130.7100067138672,131.8249969482422,131.8249969482422,52357
2022-06-09 12:50:00,131.66000366210938,131.9403076171875,130.62010192871094,130.66000366210938,130.66000366210938,22709
2022-06-09 12:55:00,130.57200622558594,131.11000061035156,130.0,130.8800048828125,130.8800048828125,38167
2022-06-09 13:00:00,130.97000122070312,132.0,130.72500610351562,131.8300018310547,131.8300018310547,49633
2022-06-09 13:05:00,131.82000732421875,132.5,131.4199981689453,132.0482940673828,132.0482940673828,51304
2022-06-09 13:10:00,132.3000030517578,132.6300048828125,131.80909729003906,132.0850067138672,132.0850067138672,38623
2022-06-09 13:15:00,132.0,132.13999938964844,131.52000427246094,131.67999267578125,131.67999267578125,12216
2022-06-09 13:20:00,131.64999389648438,131.80999755859375,130.75,131.5,131.5,28561
2022-06-09 13:25:00,131.5,131.66009521484375,130.11000061035156,130.27200317382812,130.27200317382812,23805
2022-06-09 13:30:00,130.2100067138672,130.40420532226562,129.55999755859375,129.79139709472656,129.79139709472656,31617
2022-06-09 13:35:00,129.85000610351562,130.0,129.0800018310547,129.52000427246094,129.52000427246094,22015
2022-06-09 13:40:00,129.72500610351562,129.72500610351562,128.89999389648438,129.1999969482422,129.1999969482422,22041
2022-06-09 13:45:00,129.3699951171875,130.4499969482422,129.07659912109375,129.4748992919922,129.4748992919922,23295
2022-06-09 13:50:00,129.64999389648438,130.6699981689453,129.62649536132812,129.75,129.75,18585
2022-06-09 13:55:00,129.7449951171875,130.0,129.30999755859375,129.64370727539062,129.64370727539062,20716
2022-06-09 14:00:00,129.75999450683594,129.83999633789062,129.11000061035156,129.30999755859375,129.30999755859375,23329
2022-06-09 14:05:00,129.1199951171875,130.44000244140625,129.1199951171875,130.44000244140625,130.44000244140625,23477
2022-06-09 14:10:00,130.27499389648438,130.39990234375,129.47000122070312,130.13409423828125,130.13409423828125,18065
2022-06-09 14:15:00,130.10000610351562,130.30039978027344,129.75,129.95140075683594,129.95140075683594,18849
2022-06-09 14:20:00,129.89990234375,129.89990234375,128.69009399414062,128.69009399414062,128.69009399414062,21534
2022-06-09 14:25:00,128.69009399414062,129.8699951171875,128.39999389648438,129.63999938964844,129.63999938964844,25355
2022-06-09 14:30:00,129.6300048828125,129.67599487304688,129.25,129.27000427246094,129.27000427246094,16776
2022-06-09 14:35:00,129.2050018310547,129.2198944091797,128.5850067138672,128.66189575195312,128.66189575195312,19418
2022-06-09 14:40:00,128.77999877929688,129.60000610351562,128.7100067138672,129.14999389648438,129.14999389648438,14580
2022-06-09 14:45:00,129.00999450683594,129.14999389648438,128.44000244140625,128.5,128.5,41313
2022-06-09 14:50:00,128.64999389648438,129.0,127.80000305175781,128.3350067138672,128.3350067138672,57355
2022-06-09 14:55:00,128.34500122070312,129.41000366210938,127.91999816894531,128.85499572753906,128.85499572753906,43041
2022-06-09 15:00:00,128.85499572753906,128.85499572753906,128.0,128.0,128.0,27981
2022-06-09 15:05:00,127.91999816894531,128.52999877929688,127.44999694824219,127.63999938964844,127.63999938964844,35556
2022-06-09 15:10:00,127.5999984741211,128.4250030517578,127.44999694824219,127.80000305175781,127.80000305175781,37339
2022-06-09 15:15:00,127.77999877929688,129.17999267578125,127.5,129.16769409179688,129.16769409179688,30775
2022-06-09 15:20:00,129.3300018310547,129.49000549316406,127.76010131835938,128.63180541992188,128.63180541992188,40861
2022-06-09 15:25:00,128.47000122070312,128.96270751953125,127.48999786376953,127.76499938964844,127.76499938964844,28845
2022-06-09 15:30:00,127.69000244140625,128.36000061035156,127.33999633789062,127.51000213623047,127.51000213623047,34776
2022-06-09 15:35:00,127.5250015258789,128.97000122070312,127.41999816894531,128.97000122070312,128.97000122070312,47264
2022-06-09 15:40:00,128.97999572753906,129.28500366210938,128.25,128.8249969482422,128.8249969482422,50377
2022-06-09 15:45:00,128.6999969482422,129.36000061035156,128.5399932861328,128.97500610351562,128.97500610351562,46755
2022-06-09 15:50:00,128.83999633789062,129.67999267578125,128.610107421875,129.6240997314453,129.6240997314453,74529
2022-06-09 15:55:00,129.61810302734375,129.77000427246094,128.1999969482422,129.0,129.0,119729
2022-06-10 09:30:00,126.0,127.95999908447266,123.13999938964844,125.12000274658203,125.12000274658203,220785
2022-06-10 09:35:00,125.01000213623047,128.7100067138672,125.01000213623047,128.1999969482422,128.1999969482422,88934
2022-06-10 09:40:00,127.70490264892578,129.97999572753906,127.29859924316406,129.75990295410156,129.75990295410156,91587
2022-06-10 09:45:00,129.37899780273438,131.92999267578125,129.37899780273438,130.0102996826172,130.0102996826172,115814
2022-06-10 09:50:00,130.03990173339844,131.32000732421875,128.0301055908203,129.6999969482422,129.6999969482422,74835
2022-06-10 09:55:00,129.39999389648438,129.6999969482422,127.28119659423828,128.05999755859375,128.05999755859375,77231
2022-06-10 10:00:00,128.0395965576172,128.0395965576172,125.22000122070312,126.44000244140625,126.44000244140625,54371
2022-06-10 10:05:00,126.22000122070312,128.04319763183594,126.1500015258789,126.23269653320312,126.23269653320312,32924
2022-06-10 10:10:00,126.11000061035156,127.93370056152344,125.677001953125,127.93370056152344,127.93370056152344,23762
2022-06-10 10:15:00,127.5,128.0,126.5553970336914,127.31999969482422,127.31999969482422,20153
2022-06-10 10:20:00,127.36499786376953,127.36499786376953,125.70999908447266,127.09400177001953,127.09400177001953,15892
2022-06-10 10:25:00,127.19999694824219,128.7946014404297,127.07119750976562,127.32499694824219,127.32499694824219,32766
2022-06-10 10:30:00,127.23750305175781,128.52999877929688,127.01000213623047,127.62000274658203,127.62000274658203,49766
2022-06-10 10:35:00,127.60009765625,129.10000610351562,127.24030303955078,128.0800018310547,128.0800018310547,36443
2022-06-10 10:40:00,128.0800018310547,128.67999267578125,127.10009765625,128.32000732421875,128.32000732421875,20910
2022-06-10 10:45:00,128.35000610351562,128.9499969482422,127.68000030517578,128.25,128.25,31792
2022-06-10 10:50:00,128.4199981689453,129.5,128.1300048828125,129.07000732421875,129.07000732421875,37853
2022-06-10 10:55:00,129.0944061279297,129.6999969482422,128.0,128.34190368652344,128.34190368652344,49735
2022-06-10 11:00:00,128.1699981689453,128.86000061035156,128.11000061035156,128.70799255371094,128.70799255371094,13244
2022-06-10 11:05:00,128.41000366210938,128.49000549316406,127.83000183105469,128.2899932861328,128.2899932861328,12243
2022-06-10 11:10:00,128.5,129.47999572753906,128.3000030517578,128.67999267578125,128.67999267578125,20246
2022-06-10 11:15:00,128.74000549316406,128.85989379882812,128.2449951171875,128.83999633789062,128.83999633789062,19118
2022-06-10 11:20:00,128.75,129.5,128.57000732421875,128.83999633789062,128.83999633789062,31487
2022-06-10 11:25:00,128.85000610351562,128.87139892578125,127.87000274658203,128.11000061035156,128.11000061035156,29476
2022-06-10 11:30:00,128.13999938964844,128.8000030517578,128.02999877929688,128.8000030517578,128.8000030517578,13467
2022-06-10 11:35:00,128.89999389648438,129.02000427246094,128.0,128.52000427246094,128.52000427246094,19787
2022-06-10 11:40:00,128.42999267578125,128.4949951171875,128.0,128.46499633789062,128.46499633789062,28391
2022-06-10 11:45:00,128.26010131835938,128.94000244140625,127.86000061035156,127.93499755859375,127.93499755859375,23346
2022-06-10 11:50:00,127.84500122070312,128.7926025390625,127.69000244140625,128.0800018310547,128.0800018310547,19573
2022-06-10 11:55:00,128.08999633789062,129.3800048828125,127.94999694824219,129.35000610351562,129.35000610351562,58697
2022-06-10 12:00:00,129.11000061035156,130.99000549316406,129.11000061035156,130.27999877929688,130.27999877929688,51907
2022-06-10 12:05:00,130.41000366210938,131.67999267578125,130.1300048828125,131.0500030517578,131.0500030517578,69752
2022-06-10 12:10:00,130.86000061035156,130.9600067138672,129.80990600585938,130.10499572753906,130.10499572753906,24536
2022-06-10 12:15:00,129.75,130.22999572753906,129.75,130.0,130.0,22707
2022-06-10 12:20:00,130.0,131.0,129.6699981689453,130.53500366210938,130.53500366210938,47316
2022-06-10 12:25:00,130.69000244140625,131.06910705566406,130.25010681152344,130.35000610351562,130.35000610351562,27060
2022-06-10 12:30:00,130.4600067138672,131.3000030517578,130.35000610351562,130.6300048828125,130.6300048828125,43280
2022-06-10 12:35:00,130.67999267578125,131.4600067138672,130.0301055908203,130.51480102539062,130.51480102539062,46099
2022-06-10 12:40:00,130.60000610351562,131.46609497070312,130.17149353027344,130.89849853515625,130.89849853515625,39949
2022-06-10 12:45:00,130.99000549316406,131.0,130.05999755859375,130.2100067138672,130.2100067138672,22771
2022-06-10 12:50:00,130.02999877929688,130.35000610351562,129.49000549316406,129.97300720214844,129.97300720214844,24020
2022-06-10 12:55:00,129.881103515625,129.99989318847656,129.25,129.61000061035156,129.61000061035156,18200
2022-06-10 13:00:00,130.01499938964844,130.01499938964844,128.38360595703125,129.0,129.0,30729
2022-06-10 13:05:00,128.88999938964844,129.10000610351562,128.52000427246094,128.7100067138672,128.7100067138672,12928
2022-06-10 13:10:00,128.8000030517578,128.83999633789062,128.0,128.36000061035156,128.36000061035156,31886
2022-06-10 13:15:00,128.5435028076172,129.4250030517578,128.2100067138672,129.36000061035156,129.36000061035156,29431
2022-06-10 13:20:00,129.4600067138672,129.4600067138672,128.75,128.7924041748047,128.7924041748047,21693
2022-06-10 13:25:00,128.96170043945312,129.5,128.72999572753906,129.4199981689453,129.4199981689453,23830
2022-06-10 13:30:00,129.38999938964844,129.38999938964844,128.52000427246094,128.97999572753906,128.97999572753906,14370
2022-06-10 13:35:00,128.97999572753906,130.17999267578125,128.97999572753906,130.10499572753906,130.10499572753906,26732
2022-06-10 13:40:00,130.3800048828125,130.74989318847656,129.84010314941406,130.0500030517578,130.0500030517578,26389
2022-06-10 13:45:00,130.11000061035156,131.6699981689453,130.11000061035156,131.4158935546875,131.4158935546875,48025
2022-06-10 13:50:00,131.4199981689453,131.56210327148438,130.41290283203125,130.41290283203125,130.41290283203125,23027
2022-06-10 13:55:00,130.13479614257812,130.35000610351562,129.9499969482422,130.0399932861328,130.0399932861328,10380
2022-06-10 14:00:00,130.1999969482422,130.57000732421875,129.9499969482422,130.39999389648438,130.39999389648438,20381
2022-06-10 14:05:00,130.39999389648438,131.19000244140625,130.24000549316406,131.17820739746094,131.17820739746094,25481
2022-06-10 14:10:00,131.0,131.57000732421875,130.6699981689453,130.6699981689453,130.6699981689453,23471
2022-06-10 14:15:00,130.94000244140625,131.01820373535156,130.26100158691406,130.26100158691406,130.26100158691406,20649
2022-06-10 14:20:00,130.52999877929688,130.92999267578125,130.00999450683594,130.86000061035156,130.86000061035156,26743
2022-06-10 14:25:00,130.80430603027344,130.81959533691406,129.52000427246094,130.40249633789062,130.40249633789062,16750
2022-06-10 14:30:00,130.44000244140625,131.0,130.2100067138672,130.53500366210938,130.53500366210938,27170
2022-06-10 14:35:00,130.3300018310547,130.7178955078125,130.1999969482422,130.1999969482422,130.1999969482422,19245
2022-06-10 14:40:00,130.1909942626953,130.60000610351562,130.1909942626953,130.5050048828125,130.5050048828125,6986
2022-06-10 14:45:00,130.77000427246094,130.94000244140625,130.22999572753906,130.83999633789062,130.83999633789062,20620
2022-06-10 14:50:00,130.84500122070312,131.0800018310547,130.59010314941406,130.63999938964844,130.63999938964844,26536
2022-06-10 14:55:00,130.71499633789062,131.10000610351562,130.3699951171875,130.5500030517578,130.5500030517578,44347
2022-06-10 15:00:00,130.55999755859375,131.2888946533203,130.3300018310547,130.3300018310547,130.3300018310547,24867
2022-06-10 15:05:00,130.37159729003906,130.57000732421875,129.77000427246094,130.0050048828125,130.0050048828125,25812
2022-06-10 15:10:00,130.01499938964844,130.6699981689453,130.00999450683594,130.55999755859375,130.55999755859375,81835
2022-06-10 15:15:00,130.5500030517578,131.0800018310547,130.1699981689453,130.52000427246094,130.52000427246094,19978
2022-06-10 15:20:00,130.50999450683594,130.80999755859375,130.19439697265625,130.19439697265625,130.19439697265625,23270
2022-06-10 15:25:00,130.2100067138672,131.0850067138672,130.2100067138672,130.89999389648438,130.89999389648438,35191
2022-06-10 15:30:00,130.89990234375,131.1999969482422,130.5,130.63999938964844,130.63999938964844,35985
